,Open,High,Low,Close,,,,,,,,Timestamp
1.54E+12,1.8322,1.8614,1.8019,1.8275,1086406.01,1.54E+12,1987301.373,6420,583085.37,1067012.216,0,2018/12/12 8:00
1.54E+12,1.8263,1.8893,1.817,1.8739,1421509.54,1.54E+12,2640028.045,7559,816638.99,1518898.967,0,2018/12/12 12:00
1.54E+12,1.8726,1.967,1.8594,1.919,1892208.07,1.54E+12,3614984.845,9200,1035390.49,1977229.219,0,2018/12/12 16:00
1.54E+12,1.9183,2.0067,1.9039,1.9938,2012948.03,1.54E+12,3912377.83,11889,1096234.51,2132059.124,0,2018/12/12 20:00
1.54E+12,1.9905,2.0289,1.962,1.9664,2101969.63,1.54E+12,4191404.854,12515,1125087.73,2244823.6,0,2018/12/13 0:00
1.54E+12,1.9674,2.0049,1.9437,1.9546,987138.59,1.54E+12,1946689.584,7108,524637.41,1035338.477,0,2018/12/13 4:00
1.54E+12,1.9547,1.967,1.8901,1.9194,1552164.92,1.54E+12,2979457.002,8417,676370.88,1297911.739,0,2018/12/13 8:00
1.54E+12,1.9187,1.9372,1.8747,1.9231,1321118.29,1.54E+12,2510948.901,7521,651522.38,1238294.945,0,2018/12/13 12:00
1.54E+12,1.9216,1.9785,1.9062,1.9131,2166548.84,1.54E+12,4208149.204,11261,1087622.04,2112301.08,0,2018/12/13 16:00
1.54E+12,1.9146,1.9777,1.9121,1.9593,1757339.23,1.54E+12,3430121.263,10299,960187.66,1874140.016,0,2018/12/13 20:00
1.54E+12,1.9591,1.971,1.8427,1.8494,1546855.46,1.54E+12,2952446.69,10983,730643.68,1396522.764,0,2018/12/14 0:00
1.54E+12,1.85,1.875,1.8133,1.8437,3157661.33,1.54E+12,5813948.445,14975,1743460.38,3206977.182,0,2018/12/14 4:00
1.54E+12,1.8441,1.8772,1.801,1.851,1409093.14,1.54E+12,2594324.408,9706,730116.59,1344833.204,0,2018/12/14 8:00
1.54E+12,1.8511,1.88,1.8416,1.8792,1073281.18,1.54E+12,1991708.433,6665,638011.89,1183516.439,0,2018/12/14 12:00
1.54E+12,1.8797,1.8836,1.8273,1.8358,1298130.55,1.54E+12,2407888.458,8971,650908.15,1207467.789,0,2018/12/14 16:00
1.54E+12,1.8356,1.8671,1.8113,1.8259,1444578.09,1.54E+12,2659200.998,8063,744345.31,1370423.493,0,2018/12/14 20:00
1.54E+12,1.8274,1.8382,1.7548,1.7726,2767156.74,1.54E+12,4928845.763,14402,1550309.52,2760786.621,0,2018/12/15 0:00
1.54E+12,1.7726,1.861,1.7548,1.818,1787222.8,1.54E+12,3231994.774,11661,896279.43,1625840.601,0,2018/12/15 4:00
1.54E+12,1.8179,1.8515,1.805,1.8442,841038.47,1.54E+12,1537872.217,6164,449703.9,822397.2421,0,2018/12/15 8:00
1.54E+12,1.8443,1.875,1.8303,1.8432,828536.14,1.54E+12,1528819.47,5681,449865.36,830856.2428,0,2018/12/15 12:00
1.54E+12,1.8431,1.8476,1.785,1.8364,1609569.06,1.54E+12,2926006.955,9523,825833.62,1502078.359,0,2018/12/15 16:00
1.54E+12,1.8362,1.8453,1.783,1.7994,1295469.94,1.54E+12,2348908.673,8286,640048.85,1160709.26,0,2018/12/15 20:00
1.54E+12,1.8001,1.8591,1.79,1.8476,1153793.17,1.54E+12,2104225.075,7389,651143.74,1187677.328,0,2018/12/16 0:00
1.54E+12,1.8479,1.92,1.8437,1.8855,1906526.58,1.54E+12,3600349.944,11713,1077246.9,2034335.549,0,2018/12/16 4:00
1.54E+12,1.8839,1.955,1.8733,1.9227,1562149.09,1.54E+12,2996116.465,11039,832786.91,1597076.806,0,2018/12/16 8:00
1.54E+12,1.9228,1.9466,1.9015,1.9093,973101.03,1.54E+12,1875169.498,6956,484623.41,934138.4354,0,2018/12/16 12:00
1.54E+12,1.91,1.9416,1.903,1.9293,873787.77,1.54E+12,1677984.992,5586,466199.27,895202.9067,0,2018/12/16 16:00
1.54E+12,1.9284,1.9738,1.9042,1.9228,1472763.72,1.54E+12,2847344.522,8600,807411.99,1561320.771,0,2018/12/16 20:00
1.54E+12,1.9229,1.9679,1.9078,1.9397,861445.22,1.54E+12,1666424.05,6083,461581.48,893465.4528,0,2018/12/17 0:00
1.54E+12,1.9397,1.9508,1.8865,1.904,920188.06,1.55E+12,1761384.969,6089,448789.56,859064.9469,0,2018/12/17 4:00
1.55E+12,1.9036,1.9453,1.8973,1.929,795311.42,1.55E+12,1530612.785,5592,441007.16,849384.1219,0,2018/12/17 8:00
1.55E+12,1.9291,1.98,1.9224,1.9704,925926.03,1.55E+12,1805168.18,6240,500471.84,975612.5774,0,2018/12/17 12:00
1.55E+12,1.9709,1.9833,1.9453,1.9665,1091478.61,1.55E+12,2142068.006,7253,546616.23,1072788.009,0,2018/12/17 16:00
1.55E+12,1.9667,2.25,1.966,2.2255,4842116.07,1.55E+12,10290373.36,30514,2581768.58,5484196.292,0,2018/12/17 20:00
1.55E+12,2.2277,2.4757,2.2273,2.3885,8505665.83,1.55E+12,20153169.05,41692,4386382.5,10392873.11,0,2018/12/18 0:00
1.55E+12,2.3877,2.4237,2.3241,2.3684,5618419.47,1.55E+12,13289337.51,21508,2831095.49,6695885.758,0,2018/12/18 4:00
1.55E+12,2.3696,2.5293,2.3591,2.5191,2973767.17,1.55E+12,7208836.701,20806,1582801.29,3841820.875,0,2018/12/18 8:00
1.55E+12,2.5203,2.5203,2.4036,2.4634,3187511,1.55E+12,7821199.926,18268,1578290.09,3872968.488,0,2018/12/18 12:00
1.55E+12,2.4635,2.4635,2.34,2.4399,5242575.13,1.55E+12,12532465.05,21750,2597149.05,6216035.766,0,2018/12/18 16:00
1.55E+12,2.439,2.6907,2.3946,2.5472,6818195.35,1.55E+12,17360670.32,38526,3397492.47,8652371.501,0,2018/12/18 20:00
1.55E+12,2.5487,2.6096,2.4554,2.5173,4373017.27,1.55E+12,11041461.58,26157,2199468.47,5557728.009,0,2018/12/19 0:00
1.55E+12,2.5184,2.6609,2.4592,2.6149,3498183.72,1.55E+12,8961869.776,25107,1868144.07,4791366.505,0,2018/12/19 4:00
1.55E+12,2.615,2.6415,2.555,2.6091,3603453.32,1.55E+12,9381446.891,24990,1897047.8,4942253.183,0,2018/12/19 8:00
1.55E+12,2.611,2.6144,2.5077,2.5571,3083681.67,1.55E+12,7926535.75,17285,1555147.95,3995468.951,0,2018/12/19 12:00
1.55E+12,2.5574,2.7762,2.5233,2.7271,3521462.54,1.55E+12,9201672.141,24901,1816743.86,4738646.038,0,2018/12/19 16:00
1.55E+12,2.7252,2.782,2.5001,2.5493,5315269.8,1.55E+12,14162504.2,36002,2740140.18,7303892.28,0,2018/12/19 20:00
1.55E+12,2.5474,2.623,2.48,2.5114,2886317.64,1.55E+12,7381806.011,22736,1422584.82,3642296.783,0,2018/12/20 0:00
1.55E+12,2.5113,2.5358,2.42,2.4323,2708338.15,1.55E+12,6693461.461,21727,1437113.85,3550528.574,0,2018/12/20 4:00
1.55E+12,2.4318,2.5318,2.403,2.457,2357519.94,1.55E+12,5819689.115,15556,1214225.6,2994674.354,0,2018/12/20 8:00
1.55E+12,2.4546,2.538,2.4379,2.5354,1358438.19,1.55E+12,3356037.642,11085,761988.67,1882561.153,0,2018/12/20 12:00
1.55E+12,2.5354,2.7561,2.53,2.6108,5249825.27,1.55E+12,13913943.42,37571,2807502.72,7440946.375,0,2018/12/20 16:00
1.55E+12,2.61,2.7049,2.5569,2.5877,2946739.11,1.55E+12,7699133.848,22444,1571236.5,4107462.252,0,2018/12/20 20:00
1.55E+12,2.5894,2.7399,2.5703,2.6504,2873298.62,1.55E+12,7635099.503,21712,1542708.39,4097341.943,0,2018/12/21 0:00
1.55E+12,2.6505,2.7254,2.53,2.6902,2347914.28,1.55E+12,6141326.752,17680,1208979.07,3162486.829,0,2018/12/21 4:00
1.55E+12,2.6903,2.8,2.58,2.6404,3775729.17,1.55E+12,10083403.71,27632,1912372.13,5109017.426,0,2018/12/21 8:00
1.55E+12,2.6398,2.646,2.53,2.6169,1364096.68,1.55E+12,3541280.029,12395,694602.99,1804520.529,0,2018/12/21 12:00
1.55E+12,2.6169,2.69,2.5789,2.6643,1592268.1,1.55E+12,4189200.906,14419,825013.41,2172430.611,0,2018/12/21 16:00
1.55E+12,2.6633,2.7631,2.5881,2.599,2987836.53,1.55E+12,8004662.548,21807,1581631.39,4238047.672,0,2018/12/21 20:00
1.55E+12,2.5991,2.6259,2.5554,2.5678,1857376.8,1.55E+12,4807044.699,14009,1023985.02,2649278.327,0,2018/12/22 0:00
1.55E+12,2.5676,2.5934,2.4724,2.5815,2823445.33,1.55E+12,7164703.411,18450,1439905.4,3658080.789,0,2018/12/22 4:00
1.55E+12,2.5815,2.5913,2.49,2.5069,1302535.27,1.55E+12,3295321.019,10201,697347.74,1762844.928,0,2018/12/22 8:00
1.55E+12,2.5055,2.5399,2.453,2.5301,1114688.52,1.55E+12,2787901.716,8779,584735.67,1463458.977,0,2018/12/22 12:00
1.55E+12,2.528,2.6165,2.5109,2.5602,1693367.41,1.55E+12,4351735.07,11551,877871.67,2255111.302,0,2018/12/22 16:00
1.55E+12,2.5601,2.5763,2.4948,2.5258,1179730.22,1.55E+12,2980474.583,9825,629908.89,1592144.321,0,2018/12/22 20:00
1.55E+12,2.5259,2.5779,2.48,2.568,1243097.31,1.55E+12,3139366.7,10947,604575.41,1527261.535,0,2018/12/23 0:00
1.55E+12,2.568,2.5924,2.4924,2.5755,1150795.55,1.55E+12,2935273.756,11201,604585.89,1543453.856,0,2018/12/23 4:00
1.55E+12,2.5771,2.7127,2.5534,2.686,2455864.57,1.55E+12,6518105.561,17308,1279805.23,3393514.91,0,2018/12/23 8:00
1.55E+12,2.6862,2.7182,2.6666,2.6804,1541896.86,1.55E+12,4144110.324,10661,755170.54,2030089.169,0,2018/12/23 12:00
1.55E+12,2.6819,2.9346,2.6718,2.8817,3265973.59,1.55E+12,9177175.954,22299,1710771.19,4804031.094,0,2018/12/23 16:00
1.55E+12,2.8837,2.9027,2.6825,2.7107,3038949.01,1.55E+12,8474797.922,20871,1594213.66,4440858.337,0,2018/12/23 20:00
1.55E+12,2.7095,2.8058,2.6751,2.7687,1552645.3,1.55E+12,4277329.713,12981,796618.92,2193824.246,0,2018/12/24 0:00
1.55E+12,2.7696,2.792,2.73,2.7774,1020122.42,1.55E+12,2821352.348,10341,508777.57,1408025.564,0,2018/12/24 4:00
1.55E+12,2.7775,2.9747,2.7734,2.9527,3674757.02,1.55E+12,10685739.35,26795,1989303.35,5783670.8,0,2018/12/24 8:00
1.55E+12,2.9526,3.0454,2.8803,2.9738,2740263.23,1.55E+12,8102710.478,19420,1466928.04,4340016.604,0,2018/12/24 12:00
1.55E+12,2.9751,3.0293,2.8493,2.9109,2963889.96,1.55E+12,8723335.835,19960,1508689.8,4441406.857,0,2018/12/24 16:00
1.55E+12,2.9108,3.0842,2.86,2.8659,2603674.6,1.55E+12,7714028.432,21740,1337035.71,3963657.187,0,2018/12/24 20:00
1.55E+12,2.8659,2.8879,2.7237,2.7658,3347132.03,1.55E+12,9398056.688,25662,1741425.89,4886281.535,0,2018/12/25 0:00
1.55E+12,2.765,2.8428,2.7201,2.7407,1536821.41,1.55E+12,4287602.939,14738,736891.25,2058226.014,0,2018/12/25 4:00
1.55E+12,2.7407,2.7445,2.5,2.5056,4849478.07,1.55E+12,12650632.4,35133,2638152.34,6877298.291,0,2018/12/25 8:00
1.55E+12,2.5029,2.5981,2.499,2.5698,1952078.57,1.55E+12,4981240.674,17718,1020007.78,2601541.983,0,2018/12/25 12:00
1.55E+12,2.5682,2.61,2.3949,2.4595,2292002.73,1.55E+12,5782687.829,20329,1124921.38,2839031.499,0,2018/12/25 16:00
1.55E+12,2.4586,2.4812,2.3725,2.4121,2512580.41,1.55E+12,6107073.692,20289,1360832.54,3307379.971,0,2018/12/25 20:00
1.55E+12,2.4121,2.4688,2.374,2.4371,2281698.64,1.55E+12,5533176.508,16779,1151389.53,2792756.703,0,2018/12/26 0:00
1.55E+12,2.4367,2.5214,2.4364,2.48,1727252.09,1.55E+12,4273782.985,15926,934630.6,2313593.83,0,2018/12/26 4:00
1.55E+12,2.4816,2.65,2.4458,2.5627,3469855.17,1.55E+12,8894228.197,22948,1802672.92,4625283.445,0,2018/12/26 8:00
1.55E+12,2.5612,2.6,2.5058,2.5475,1264487.38,1.55E+12,3229131.195,12403,693380.53,1770850.052,0,2018/12/26 12:00
1.55E+12,2.5457,2.5487,2.4346,2.4987,1521769.74,1.55E+12,3799013.331,13346,764598.27,1908694.201,0,2018/12/26 16:00
1.55E+12,2.4999,2.5704,2.4381,2.4846,2122530.34,1.55E+12,5289994.341,16143,1030456.81,2568471.483,0,2018/12/26 20:00
1.55E+12,2.4822,2.5637,2.4504,2.5111,2115835.25,1.55E+12,5293226.402,18191,1131439.37,2833116.504,0,2018/12/27 0:00
1.55E+12,2.5089,2.58,2.4804,2.5469,1712974.46,1.55E+12,4323433.002,15143,931004.79,2351690.492,0,2018/12/27 4:00
1.55E+12,2.545,2.574,2.4632,2.4764,1562299.73,1.55E+12,3918113.608,11999,807540.26,2024340.3,0,2018/12/27 8:00
1.55E+12,2.4791,2.4959,2.401,2.4438,1650066.25,1.55E+12,4033834.882,11943,812509.92,1987547.413,0,2018/12/27 12:00
1.55E+12,2.4445,2.5408,2.4441,2.4901,1500231.34,1.55E+12,3729674.701,11931,793952.45,1975757.601,0,2018/12/27 16:00
1.55E+12,2.4898,2.5188,2.4251,2.4555,1611688.69,1.55E+12,3986829.868,11019,733962.89,1814553.084,0,2018/12/27 20:00
1.55E+12,2.4566,2.492,2.2473,2.2876,2414683.53,1.55E+12,5718597.358,18684,1249621.31,2961375.898,0,2018/12/28 0:00
1.55E+12,2.2878,2.32,2.2284,2.2656,2528248.55,1.55E+12,5778036.424,18846,1255455.76,2869013.811,0,2018/12/28 4:00
1.55E+12,2.264,2.291,2.2137,2.2462,1196986.9,1.55E+12,2693619.733,11289,581168.12,1308792.997,0,2018/12/28 8:00
1.55E+12,2.2447,2.3091,2.2389,2.3047,1014199.5,1.55E+12,2307791.163,9356,574574.48,1306135.168,0,2018/12/28 12:00
1.55E+12,2.3032,2.3444,2.2725,2.3152,1370625.26,1.55E+12,3150110.836,11623,680441.64,1564093.504,0,2018/12/28 16:00
1.55E+12,2.317,2.5427,2.2682,2.5068,2209720.45,1.55E+12,5289840.059,19348,1135879.81,2707801.49,0,2018/12/28 20:00
1.55E+12,2.5055,2.6591,2.4989,2.6141,4742201.32,1.55E+12,12200987.29,30613,2371991.39,6105083.396,0,2018/12/29 0:00
1.55E+12,2.6141,2.65,2.5785,2.5994,2012661.29,1.55E+12,5257216.716,15807,1044215.98,2729710.981,0,2018/12/29 4:00
1.55E+12,2.6011,2.628,2.5833,2.61,1288228.92,1.55E+12,3357865.13,11656,664435.55,1731701.958,0,2018/12/29 8:00
1.55E+12,2.6096,2.6883,2.598,2.6482,1685668.61,1.55E+12,4446675.069,13148,857065.37,2261367.411,0,2018/12/29 12:00
1.55E+12,2.6501,2.6811,2.5157,2.5743,2286356.1,1.55E+12,5916900.366,15522,1195403.15,3093474.937,0,2018/12/29 16:00
1.55E+12,2.5736,2.6285,2.5518,2.6125,852215.62,1.55E+12,2211088.653,8642,466815.57,1211541.674,0,2018/12/29 20:00
1.55E+12,2.6144,2.6144,2.5324,2.5666,1252264.62,1.55E+12,3213840.476,10786,660972.01,1697009.387,0,2018/12/30 0:00
1.55E+12,2.5666,2.739,2.5188,2.5523,2708416.08,1.55E+12,7171295.953,21808,1424947.29,3774994.947,0,2018/12/30 4:00
1.55E+12,2.549,2.5732,2.4501,2.5266,1743637.77,1.55E+12,4395428.073,13169,811327.68,2046807.007,0,2018/12/30 8:00
1.55E+12,2.5264,2.5642,2.5227,2.5419,589218.67,1.55E+12,1498984.316,6449,315017.69,801938.3472,0,2018/12/30 12:00
1.55E+12,2.5411,2.6173,2.5135,2.5804,1835721.39,1.55E+12,4728532.974,12590,1017531.71,2619399.514,0,2018/12/30 16:00
1.55E+12,2.5804,2.6381,2.5532,2.5979,1557138.58,1.55E+12,4040462.911,12225,848553.65,2203087.361,0,2018/12/30 20:00
1.55E+12,2.5988,2.62,2.5622,2.5957,914796.53,1.55E+12,2375355.245,9543,461247.72,1198191.152,0,2018/12/31 0:00
1.55E+12,2.5929,2.6588,2.5785,2.6349,1486042.47,1.55E+12,3889546.966,13167,792307.15,2074365.127,0,2018/12/31 4:00
1.55E+12,2.634,2.6431,2.5461,2.5635,1600197.36,1.55E+12,4135689.93,11668,829538.14,2143967.786,0,2018/12/31 8:00
1.55E+12,2.5631,2.5691,2.5293,2.5602,1119475.84,1.55E+12,2855242.866,7984,592916.11,1512897.754,0,2018/12/31 12:00
1.55E+12,2.5598,2.595,2.4323,2.5009,1582766.93,1.55E+12,3979287.139,12102,729291.16,1836467.846,0,2018/12/31 16:00
1.55E+12,2.5015,2.6236,2.491,2.5713,1535049.55,1.55E+12,3918414.807,11229,838641.36,2139255.619,0,2018/12/31 20:00
1.55E+12,2.5722,2.6144,2.4784,2.5197,1397832.93,1.55E+12,3551611.88,11284,702994.51,1785288.368,0,2019/1/1 0:00
1.55E+12,2.5223,2.5429,2.4908,2.5326,1252248.69,1.55E+12,3145026.779,9560,636370.04,1598632.506,0,2019/1/1 4:00
1.55E+12,2.5345,2.5556,2.4968,2.5349,794051.21,1.55E+12,2004255.57,7259,379553.38,957800.1256,0,2019/1/1 8:00
1.55E+12,2.5338,2.5665,2.5288,2.5527,484961.61,1.55E+12,1234015.02,5402,274312.08,698257.7047,0,2019/1/1 12:00
1.55E+12,2.5526,2.5958,2.5449,2.5708,787872.44,1.55E+12,2023681.368,7288,422800.71,1085832.994,0,2019/1/1 16:00
1.55E+12,2.5691,2.6033,2.528,2.5463,1179856.38,1.55E+12,3027618.222,8286,617685.28,1585535.481,0,2019/1/1 20:00
1.55E+12,2.5459,2.5813,2.4883,2.5686,866336.9,1.55E+12,2191511.01,7880,452451.6,1146007.489,0,2019/1/2 0:00
1.55E+12,2.5671,2.6345,2.5635,2.6184,1312237.29,1.55E+12,3410910.34,12271,713156.66,1854375.653,0,2019/1/2 4:00
1.55E+12,2.6185,2.6317,2.595,2.603,642888.46,1.55E+12,1678128.142,5888,377999.45,986535.1226,0,2019/1/2 8:00
1.55E+12,2.6035,2.6278,2.5877,2.6269,688154.48,1.55E+12,1793563.592,5481,335584.28,874831.3538,0,2019/1/2 12:00
1.55E+12,2.6269,2.7084,2.6256,2.6721,1917996.46,1.55E+12,5097728.384,12352,1028262.88,2730577.125,0,2019/1/2 16:00
1.55E+12,2.6739,2.7167,2.6545,2.68,944600.94,1.55E+12,2537887.393,8115,480583.51,1291515.33,0,2019/1/2 20:00
1.55E+12,2.6782,2.8347,2.6756,2.8299,2141221.71,1.55E+12,5942320.765,13406,1130536.14,3136199.202,0,2019/1/3 0:00
1.55E+12,2.8299,2.8617,2.7821,2.8197,1446559.95,1.55E+12,4082776.781,11947,749325.46,2114999.723,0,2019/1/3 4:00
1.55E+12,2.8186,2.822,2.7578,2.7816,939735.55,1.55E+12,2616098.592,7055,500017.53,1392910.374,0,2019/1/3 8:00
1.55E+12,2.781,2.8071,2.7358,2.7702,1211919.24,1.55E+12,3358800.853,7578,574993.75,1592065.528,0,2019/1/3 12:00
1.55E+12,2.7711,2.7711,2.6623,2.6877,1446341.42,1.55E+12,3935401.746,9772,781020.52,2126529.109,0,2019/1/3 16:00
1.55E+12,2.6876,2.715,2.6402,2.6665,1130512.36,1.55E+12,3031493.523,7784,663034.58,1777696.87,0,2019/1/3 20:00
1.55E+12,2.6658,2.6664,2.5709,2.5955,2226587.15,1.55E+12,5823679.517,13679,1021727.87,2672537.912,0,2019/1/4 0:00
1.55E+12,2.5965,2.6456,2.5881,2.6379,625626.57,1.55E+12,1640873.726,7247,319617.42,838427.0345,0,2019/1/4 4:00
1.55E+12,2.6361,2.6795,2.5894,2.6746,747608.24,1.55E+12,1967842.464,6758,404222.87,1064869.914,0,2019/1/4 8:00
1.55E+12,2.675,2.7271,2.6526,2.7023,1357371.34,1.55E+12,3658491.026,10104,741822.87,1999540.832,0,2019/1/4 12:00
1.55E+12,2.7022,2.7238,2.6166,2.6228,1402786.96,1.55E+12,3733716.151,10294,728149.04,1940741.661,0,2019/1/4 16:00
1.55E+12,2.6222,2.6349,2.544,2.6169,1581512.17,1.55E+12,4107183.827,11426,784892.97,2039763.822,0,2019/1/4 20:00
1.55E+12,2.6164,2.6616,2.6002,2.6369,948606.01,1.55E+12,2498913.966,6645,422318.6,1113696.71,0,2019/1/5 0:00
1.55E+12,2.637,2.7096,2.6132,2.6744,849463.93,1.55E+12,2269904.673,8157,464400.09,1241037.552,0,2019/1/5 4:00
1.55E+12,2.6749,2.7435,2.669,2.7139,1365146.18,1.55E+12,3702782.112,10598,791636.87,2147818.533,0,2019/1/5 8:00
1.55E+12,2.7144,2.7276,2.6431,2.6467,795585.49,1.55E+12,2133263.077,6705,394260.34,1057865.43,0,2019/1/5 12:00
1.55E+12,2.6459,2.6957,2.6301,2.6911,706548.87,1.55E+12,1879423.457,6156,386228.48,1028197.742,0,2019/1/5 16:00
1.55E+12,2.6911,2.7299,2.6564,2.6662,1208248.3,1.55E+12,3249520.519,8798,576235.06,1550902.449,0,2019/1/5 20:00
1.55E+12,2.6636,2.7176,2.633,2.7011,985861.2,1.55E+12,2645663.862,7752,553531.69,1486071.703,0,2019/1/6 0:00
1.55E+12,2.7014,2.7015,2.6302,2.651,743840.87,1.55E+12,1986731.905,6282,334039.09,891618.6931,0,2019/1/6 4:00
1.55E+12,2.6518,2.6764,2.6012,2.6357,908960.45,1.55E+12,2398737.787,7529,394233.87,1040885.43,0,2019/1/6 8:00
1.55E+12,2.6348,2.6607,2.6,2.6439,839020.35,1.55E+12,2208519.522,6501,429257.75,1129786.339,0,2019/1/6 12:00
1.55E+12,2.6429,2.7111,2.615,2.6923,1064711.05,1.55E+12,2837884.262,7694,631510.56,1684246.752,0,2019/1/6 16:00
1.55E+12,2.6912,2.7549,2.6653,2.7222,1066754.73,1.55E+12,2889188.942,7906,629787.56,1706426.548,0,2019/1/6 20:00
1.55E+12,2.7225,2.8585,2.6988,2.8359,2121318.48,1.55E+12,5948720.226,15873,1074045.64,3011570.839,0,2019/1/7 0:00
1.55E+12,2.8364,2.8626,2.7901,2.8092,1194630.41,1.55E+12,3375728.889,8429,649332.69,1835809.409,0,2019/1/7 4:00
1.55E+12,2.8104,2.8304,2.7406,2.7728,1231952.24,1.55E+12,3429911.529,8058,552571.9,1537962.367,0,2019/1/7 8:00
1.55E+12,2.771,2.8058,2.76,2.8053,938146.4,1.55E+12,2610696.654,7026,522679.58,1454499.259,0,2019/1/7 12:00
1.55E+12,2.8053,2.8137,2.684,2.7366,1535473.25,1.55E+12,4209005.676,10611,817414.71,2241682.108,0,2019/1/7 16:00
1.55E+12,2.7372,2.7626,2.7156,2.7364,652890.46,1.55E+12,1788237.799,6320,337384.6,924680.874,0,2019/1/7 20:00
1.55E+12,2.7358,2.7944,2.6935,2.7397,2106265.3,1.55E+12,5776030.303,12981,1070523.53,2936385.881,0,2019/1/8 0:00
1.55E+12,2.7399,2.7445,2.6821,2.7336,805223.92,1.55E+12,2191743.374,6834,396904.25,1081430.214,0,2019/1/8 4:00
1.55E+12,2.733,2.7483,2.6809,2.7049,843827.98,1.55E+12,2286237.318,6204,446147.35,1209137.452,0,2019/1/8 8:00
1.55E+12,2.7049,2.73,2.6923,2.7096,406795.34,1.55E+12,1102137.53,4430,233392.64,632649.2109,0,2019/1/8 12:00
1.55E+12,2.7099,2.7819,2.7018,2.768,1282475.66,1.55E+12,3513304.819,8812,702790.53,1925948.812,0,2019/1/8 16:00
1.55E+12,2.7676,2.8349,2.746,2.765,1991957.14,1.55E+12,5556767.887,13007,1084201.71,3025056.888,0,2019/1/8 20:00
1.55E+12,2.766,2.7728,2.7195,2.7361,1297969.57,1.55E+12,3564047.409,8894,672465.1,1847624.418,0,2019/1/9 0:00
1.55E+12,2.7359,2.7666,2.7188,2.743,629166.7,1.55E+12,1727018.926,5520,327882.48,900340.792,0,2019/1/9 4:00
1.55E+12,2.7433,2.795,2.7261,2.7672,951256,1.55E+12,2628745.535,7068,489317.05,1352545.161,0,2019/1/9 8:00
1.55E+12,2.7661,2.7842,2.7536,2.7655,554752.92,1.55E+12,1536626.664,4419,309057.1,855995.877,0,2019/1/9 12:00
1.55E+12,2.7642,2.8123,2.75,2.7761,713352.17,1.55E+12,1980863.777,5942,362448.3,1006763.918,0,2019/1/9 16:00
1.55E+12,2.7768,2.8098,2.7444,2.7832,1437600.37,1.55E+12,3985658.864,9638,775856.32,2152502.778,0,2019/1/9 20:00
1.55E+12,2.7829,2.81,2.7741,2.7999,841243.84,1.55E+12,2351186.123,5850,394993.99,1103821.51,0,2019/1/10 0:00
1.55E+12,2.7999,2.92,2.7816,2.86,2745067.37,1.55E+12,7881221.688,16143,1336175.5,3829672.045,0,2019/1/10 4:00
1.55E+12,2.8624,2.9005,2.8578,2.8711,1146402.21,1.55E+12,3301794.597,7577,663608.91,1911198.899,0,2019/1/10 8:00
1.55E+12,2.8731,2.9474,2.626,2.6591,4648663.67,1.55E+12,12791103.1,31618,2397762.61,6598790.065,0,2019/1/10 12:00
1.55E+12,2.6584,2.6668,2.4761,2.5334,3443761.14,1.55E+12,8799486.051,24021,1833806.55,4679607.439,0,2019/1/10 16:00
1.55E+12,2.5332,2.5401,2.4714,2.5006,1486051.11,1.55E+12,3727495.603,11862,708888.35,1777194.361,0,2019/1/10 20:00
1.55E+12,2.5006,2.5006,2.274,2.3712,3417617.5,1.55E+12,8019146.467,25970,1689848.11,3963257.085,0,2019/1/11 0:00
1.55E+12,2.3711,2.3933,2.3429,2.3691,1305132.71,1.55E+12,3089656.519,12344,660335.23,1563672.146,0,2019/1/11 4:00
1.55E+12,2.3692,2.3958,2.34,2.3609,1381267.1,1.55E+12,3276584.541,11517,714636.47,1694320.623,0,2019/1/11 8:00
1.55E+12,2.3611,2.3938,2.3258,2.3853,1285526.98,1.55E+12,3041208.347,13178,664275.51,1571584.618,0,2019/1/11 12:00
1.55E+12,2.3846,2.4156,2.2801,2.3596,2313876.14,1.55E+12,5454376.078,18189,1134996.89,2675979.993,0,2019/1/11 16:00
1.55E+12,2.3603,2.3849,2.3157,2.3355,1387611.75,1.55E+12,3268284.873,12075,726080.39,1710703.29,0,2019/1/11 20:00
1.55E+12,2.3387,2.3881,2.3349,2.3742,1312398.36,1.55E+12,3110786.068,9674,745312.6,1765147.888,0,2019/1/12 0:00
1.55E+12,2.3742,2.3941,2.3004,2.3627,1438788.72,1.55E+12,3390576.207,12902,740115.07,1745409.439,0,2019/1/12 4:00
1.55E+12,2.3614,2.4178,2.3468,2.3903,1153149.47,1.55E+12,2746244.293,9775,619756.54,1476500.924,0,2019/1/12 8:00
1.55E+12,2.3894,2.3903,2.3601,2.3753,440812.92,1.55E+12,1046317.195,5472,240074.84,569691.9877,0,2019/1/12 12:00
1.55E+12,2.3739,2.3892,2.3549,2.366,601627.47,1.55E+12,1425721.637,5583,297959.74,706277.4612,0,2019/1/12 16:00
1.55E+12,2.3658,2.4098,2.3483,2.3843,1158443.19,1.55E+12,2756542.796,8440,620589.15,1476927.58,0,2019/1/12 20:00
1.55E+12,2.3846,2.41,2.3412,2.3864,1025614.18,1.55E+12,2443091.433,8336,517016.61,1233222.891,0,2019/1/13 0:00
1.55E+12,2.3865,2.405,2.3411,2.3768,936684.74,1.55E+12,2225184.904,9096,451093.88,1072265.77,0,2019/1/13 4:00
