,Open,High,Low,Close,,,,,,,,Timestamp
1.57E+12,0.29863,0.30443,0.29755,0.3011,32843000.4,1.57E+12,9910909.042,23898,16546777.6,4993528.987,0,2019/11/5 8:00
1.57E+12,0.3011,0.3019,0.29416,0.29791,23467154,1.57E+12,7006818.126,17220,12254603.6,3659873.066,0,2019/11/5 12:00
1.57E+12,0.29787,0.30209,0.29675,0.29905,15749398.7,1.57E+12,4713738.89,14315,7186983.5,2151108.142,0,2019/11/5 16:00
1.57E+12,0.29905,0.30259,0.29828,0.3018,16134382.7,1.57E+12,4850215.518,14624,8511237.7,2558977.926,0,2019/11/5 20:00
1.57E+12,0.30177,0.30241,0.29933,0.30127,11725498.2,1.57E+12,3529330.541,11375,5557366.7,1673047.204,0,2019/11/6 0:00
1.57E+12,0.30127,0.30185,0.29966,0.30061,7650341.1,1.57E+12,2300648.625,8550,3603271.1,1083957.096,0,2019/11/6 4:00
1.57E+12,0.30062,0.30094,0.2961,0.29908,14571199.5,1.57E+12,4351364.666,12405,6040063.7,1803827.333,0,2019/11/6 8:00
1.57E+12,0.29907,0.3024,0.29899,0.30119,10789305.6,1.57E+12,3246050.477,11294,5231863.7,1574446.592,0,2019/11/6 12:00
1.57E+12,0.30121,0.30237,0.299,0.30047,14258902.3,1.57E+12,4289120,11434,6827996.1,2054340.431,0,2019/11/6 16:00
1.57E+12,0.30051,0.30161,0.29915,0.3,10108595,1.57E+12,3034481.033,9823,5223189.7,1568335.276,0,2019/11/6 20:00
1.57E+12,0.3,0.30016,0.29759,0.29903,9036796,1.57E+12,2700530.757,9014,4330588.8,1294289.878,0,2019/11/7 0:00
1.57E+12,0.29902,0.31367,0.29873,0.31009,48817087.3,1.57E+12,15036086.96,31107,26615065.2,8191237.234,0,2019/11/7 4:00
1.57E+12,0.31016,0.3149,0.2961,0.30193,62003209,1.57E+12,18903054.69,36831,29449961.8,8979258.996,0,2019/11/7 8:00
1.57E+12,0.30192,0.30199,0.29559,0.29865,29633388,1.57E+12,8859843.732,19338,13692426.4,4095223.572,0,2019/11/7 12:00
1.57E+12,0.2986,0.29873,0.27503,0.2879,90010544.6,1.57E+12,25865000.55,49277,41205338.9,11832230.8,0,2019/11/7 16:00
1.57E+12,0.2879,0.2924,0.28713,0.28922,29375767,1.57E+12,8510297.487,21297,13823073,4004709.61,0,2019/11/7 20:00
1.57E+12,0.28921,0.29204,0.28777,0.2902,15435363.8,1.57E+12,4485860.349,12321,7146935.8,2077059.011,0,2019/11/8 0:00
1.57E+12,0.29015,0.29141,0.28755,0.29061,9413094.9,1.57E+12,2729143.019,9620,4247659.7,1231709.91,0,2019/11/8 4:00
1.57E+12,0.29068,0.291,0.2877,0.28897,16500571.8,1.57E+12,4778611.647,12911,7580909.8,2195917.171,0,2019/11/8 8:00
1.57E+12,0.28897,0.28911,0.28008,0.28033,42110974.7,1.57E+12,11953273.84,27563,18424755.2,5231870.593,0,2019/11/8 12:00
1.57E+12,0.2803,0.28184,0.27607,0.27954,41271864.9,1.57E+12,11514433.31,25206,18455962.1,5149735.709,0,2019/11/8 16:00
1.57E+12,0.27954,0.27987,0.27023,0.276,38747530.2,1.57E+12,10672005.13,23944,17222110.4,4741782.877,0,2019/11/8 20:00
1.57E+12,0.27592,0.2779,0.27288,0.27715,14207790.2,1.57E+12,3910138.551,11513,7486581.4,2061021.235,0,2019/11/9 0:00
1.57E+12,0.27715,0.27941,0.27541,0.27547,12818919.8,1.57E+12,3558412.855,9883,6639405.1,1843827.141,0,2019/11/9 4:00
1.57E+12,0.27546,0.27879,0.2745,0.27793,8867240.2,1.57E+12,2455388.845,8715,4245878.1,1175930.684,0,2019/11/9 8:00
1.57E+12,0.27793,0.28156,0.27731,0.28033,16399989,1.57E+12,4594236.251,12261,7206436.1,2019653.019,0,2019/11/9 12:00
1.57E+12,0.28033,0.28076,0.27801,0.2781,10105854.3,1.57E+12,2823037.411,8853,5234658.2,1462310.113,0,2019/11/9 16:00
1.57E+12,0.27805,0.28,0.27664,0.278,11315397.5,1.57E+12,3149931.558,9517,5795223.5,1613878.583,0,2019/11/9 20:00
1.57E+12,0.27794,0.27894,0.2755,0.27753,11497644.5,1.57E+12,3186887.756,9191,6232746.8,1726303.174,0,2019/11/10 0:00
1.57E+12,0.27753,0.28017,0.27743,0.2799,4662249.3,1.57E+12,1299679.655,6424,2395074.3,667884.1949,0,2019/11/10 4:00
1.57E+12,0.2799,0.28,0.27658,0.2778,7118469.7,1.57E+12,1981086.627,7234,3266104,908924.0398,0,2019/11/10 8:00
1.57E+12,0.27777,0.282,0.27704,0.27933,13716412.9,1.57E+12,3834901.801,10674,6824698.8,1908081.338,0,2019/11/10 12:00
1.57E+12,0.27933,0.28056,0.27778,0.2789,8860237.9,1.57E+12,2474072.676,8831,4488246.4,1253596.951,0,2019/11/10 16:00
1.57E+12,0.27891,0.27999,0.27788,0.2783,7609286.8,1.57E+12,2121774.383,7395,3613460,1007720.463,0,2019/11/10 20:00
1.57E+12,0.27821,0.284,0.27675,0.28213,22701350.7,1.57E+12,6375450.875,18158,11453421.1,3219174.485,0,2019/11/11 0:00
1.57E+12,0.28216,0.28254,0.27889,0.27894,12580672.6,1.57E+12,3531744.364,10006,5664435.7,1590891.716,0,2019/11/11 4:00
1.57E+12,0.27899,0.28106,0.27886,0.27976,7446351.2,1.57E+12,2083325.362,7075,3850431,1077405.126,0,2019/11/11 8:00
1.57E+12,0.27971,0.27978,0.27237,0.27466,21085724.1,1.57E+12,5816636.156,16043,9934857.5,2740220.458,0,2019/11/11 12:00
1.57E+12,0.27465,0.27661,0.26935,0.27265,18613830.1,1.57E+12,5079855.413,14862,8035637.8,2194156.89,0,2019/11/11 16:00
1.57E+12,0.27275,0.27455,0.27162,0.27261,7526296.8,1.57E+12,2054505.045,8238,3933336.5,1073549.795,0,2019/11/11 20:00
1.57E+12,0.2726,0.27609,0.27181,0.27609,9663765.6,1.57E+12,2652474.671,8497,4802420.8,1317942.583,0,2019/11/12 0:00
1.57E+12,0.27609,0.27613,0.27349,0.27423,5114621.7,1.57E+12,1404666.062,6874,2146204.2,589511.6463,0,2019/11/12 4:00
1.57E+12,0.27423,0.27641,0.27164,0.27265,14845522.7,1.57E+12,4064001.163,11439,7862612.1,2153026.809,0,2019/11/12 8:00
1.57E+12,0.27262,0.27493,0.27215,0.2737,8677848.3,1.57E+12,2373406.776,8631,5072199,1387140.392,0,2019/11/12 12:00
1.57E+12,0.27368,0.27408,0.27034,0.27271,12121873.2,1.57E+12,3303740.394,9929,5625545.9,1533494.768,0,2019/11/12 16:00
1.57E+12,0.27271,0.27499,0.2676,0.27128,24886692.8,1.57E+12,6740038.154,19620,12476639,3379512.049,0,2019/11/12 20:00
1.57E+12,0.2713,0.27248,0.27061,0.27121,9440296.6,1.57E+12,2562402.578,10271,4293978.7,1165637.082,0,2019/11/13 0:00
1.57E+12,0.27121,0.27259,0.27006,0.27222,7879417.8,1.57E+12,2138330.602,9789,4235650.4,1149707.364,0,2019/11/13 4:00
1.57E+12,0.27224,0.27269,0.27013,0.27099,5871459.6,1.57E+12,1593367.004,4906,2798654.6,759248.8379,0,2019/11/13 8:00
1.57E+12,0.27108,0.27563,0.27102,0.2728,10872257.4,1.57E+12,2974603.399,6627,5359623.5,1466515.467,0,2019/11/13 12:00
1.57E+12,0.27285,0.27378,0.27167,0.27291,10848091.3,1.57E+12,2957367.078,7547,5198011.2,1417250.443,0,2019/11/13 16:00
1.57E+12,0.27292,0.27321,0.27056,0.27169,11477002,1.57E+12,3120555.534,8527,6135192.9,1668331.869,0,2019/11/13 20:00
1.57E+12,0.27167,0.27402,0.27117,0.27286,9701113.4,1.57E+12,2647180.345,9171,4462491.4,1218175.564,0,2019/11/14 0:00
1.57E+12,0.27288,0.27356,0.27177,0.27202,3910749.4,1.57E+12,1066035.755,5822,1903030.6,518770.0006,0,2019/11/14 4:00
1.57E+12,0.27207,0.27294,0.27116,0.27143,5098516.4,1.57E+12,1386001.538,5842,2043737.9,555604.8496,0,2019/11/14 8:00
1.57E+12,0.27143,0.27177,0.264,0.26798,21524515.5,1.57E+12,5793883.174,13506,10455387.9,2815810.652,0,2019/11/14 12:00
1.57E+12,0.26801,0.26807,0.26354,0.2659,20118840.5,1.57E+12,5340389.039,13729,8412712.3,2233409.589,0,2019/11/14 16:00
1.57E+12,0.26587,0.26957,0.26438,0.26776,14447162.6,1.57E+12,3863786.857,11370,7387915.6,1975945.552,0,2019/11/14 20:00
1.57E+12,0.26771,0.26856,0.2669,0.26732,6271509.5,1.57E+12,1678809.96,7443,2659051,711595.2908,0,2019/11/15 0:00
1.57E+12,0.26736,0.26882,0.26684,0.26795,4865489.1,1.57E+12,1303361.87,6436,2379560.4,637447.6612,0,2019/11/15 4:00
1.57E+12,0.26795,0.26917,0.2636,0.26416,14344364.9,1.57E+12,3806325.208,11368,6074084.4,1611055.646,0,2019/11/15 8:00
1.57E+12,0.26419,0.2648,0.26247,0.26378,12585815.8,1.57E+12,3317258.317,11250,5953843.8,1569157.014,0,2019/11/15 12:00
1.57E+12,0.26376,0.26952,0.2635,0.2654,20120992.3,1.57E+12,5369353.735,19250,10816180.5,2886419.71,0,2019/11/15 16:00
1.57E+12,0.26546,0.26783,0.25303,0.25992,41980061.2,1.57E+12,10952190.63,26177,20680586,5397022.796,0,2019/11/15 20:00
1.57E+12,0.2599,0.26134,0.25807,0.26001,14075491.9,1.57E+12,3658641.107,11606,7310428.7,1900576.02,0,2019/11/16 0:00
1.57E+12,0.26001,0.26255,0.25852,0.26069,8758637.3,1.57E+12,2278085.311,8857,3692782.7,960722.78,0,2019/11/16 4:00
1.57E+12,0.2607,0.26185,0.25911,0.26086,9384654,1.57E+12,2445676.872,8208,4471776.2,1165465.673,0,2019/11/16 8:00
1.57E+12,0.26082,0.26356,0.26011,0.26227,14980184.7,1.57E+12,3917782.406,11342,7748862.2,2026607.508,0,2019/11/16 12:00
1.57E+12,0.26224,0.26444,0.26024,0.26147,8548851.3,1.57E+12,2241897.794,9697,3994597.7,1047903.687,0,2019/11/16 16:00
1.57E+12,0.26147,0.2623,0.25962,0.26149,8282602.6,1.57E+12,2162295.906,8839,4107628.6,1072557.384,0,2019/11/16 20:00
1.57E+12,0.26149,0.2636,0.26104,0.26175,7767358.2,1.57E+12,2036435.933,7484,3537047.4,927416.394,0,2019/11/17 0:00
1.57E+12,0.26173,0.26221,0.2604,0.26218,3316231.2,1.57E+12,866772.7941,5257,1468321.6,383764.0448,0,2019/11/17 4:00
1.57E+12,0.2622,0.26341,0.2613,0.26175,7309332.7,1.57E+12,1918096.71,7195,3914202.8,1027222.773,0,2019/11/17 8:00
1.57E+12,0.26174,0.26267,0.26,0.26059,8389189.3,1.57E+12,2193702.209,7346,3435779.7,898709.767,0,2019/11/17 12:00
1.57E+12,0.26053,0.26499,0.25891,0.26371,11410789.2,1.57E+12,2995102.731,10569,6044371.6,1586837.775,0,2019/11/17 16:00
1.57E+12,0.26365,0.26507,0.26291,0.26379,8161522.6,1.57E+12,2154027.114,9247,3863573,1019901.638,0,2019/11/17 20:00
1.57E+12,0.26378,0.266,0.26335,0.26486,10190783,1.57E+12,2699854.286,10116,5625982,1490077.543,0,2019/11/18 0:00
1.57E+12,0.26486,0.26599,0.26263,0.26311,6611671.6,1.57E+12,1746668.654,6962,2858950.7,755571.8192,0,2019/11/18 4:00
1.57E+12,0.26316,0.26318,0.25951,0.26037,12570538.9,1.57E+12,3282149.962,9874,5757166.2,1503362.389,0,2019/11/18 8:00
1.57E+12,0.26038,0.26094,0.25781,0.25903,12748280.9,1.57E+12,3310209.553,10205,6061784.5,1574368.679,0,2019/11/18 12:00
1.57E+12,0.25903,0.26009,0.25843,0.25864,7731760.8,1.57E+12,2004741.748,7469,3467656.4,899198.5622,0,2019/11/18 16:00
1.57E+12,0.25864,0.25934,0.2564,0.25688,12496257.4,1.57E+12,3222326.678,10099,6150295.3,1586027.57,0,2019/11/18 20:00
1.57E+12,0.25683,0.25897,0.2411,0.2539,43221534.5,1.57E+12,10850616.78,28082,18872320.6,4738332.995,0,2019/11/19 0:00
1.57E+12,0.25389,0.25471,0.25166,0.25179,10388023.6,1.57E+12,2632207.928,10555,4811028.7,1219173.416,0,2019/11/19 4:00
1.57E+12,0.25174,0.25325,0.2502,0.25034,6492194.7,1.57E+12,1633912.416,7286,3081945.4,775908.6073,0,2019/11/19 8:00
1.57E+12,0.25033,0.25157,0.24589,0.24775,17912639.5,1.57E+12,4454892.954,12452,7633023.9,1897808.184,0,2019/11/19 12:00
1.57E+12,0.24771,0.24924,0.243,0.24454,19584240.4,1.57E+12,4835636.58,13072,9173164.8,2265151.261,0,2019/11/19 16:00
1.57E+12,0.24455,0.24975,0.2437,0.24864,16990753.4,1.57E+12,4190025.515,12974,8670969,2138354.747,0,2019/11/19 20:00
1.57E+12,0.24864,0.25128,0.24751,0.24947,13385754.3,1.57E+12,3343974.334,11730,6773234.8,1692258.196,0,2019/11/20 0:00
1.57E+12,0.24947,0.25654,0.24863,0.25398,13533986,1.57E+12,3424059.005,13143,6721202.3,1700086.33,0,2019/11/20 4:00
1.57E+12,0.25398,0.25861,0.25288,0.25482,17390960.7,1.57E+12,4449605.437,11952,8907797.4,2279054.233,0,2019/11/20 8:00
1.57E+12,0.25483,0.25561,0.25072,0.2517,15300617.4,1.57E+12,3864775.66,10251,6522066.5,1647853.777,0,2019/11/20 12:00
1.57E+12,0.2517,0.25244,0.24809,0.25082,16949658.6,1.57E+12,4240150.319,12555,8264109.7,2068026.174,0,2019/11/20 16:00
1.57E+12,0.2508,0.2535,0.24997,0.25146,13457879,1.57E+12,3384782.18,11088,6576152.3,1654262.827,0,2019/11/20 20:00
1.57E+12,0.25141,0.25385,0.24854,0.24915,11167782.5,1.57E+12,2800542.662,11453,5433637,1363382.977,0,2019/11/21 0:00
1.57E+12,0.24913,0.25058,0.24878,0.25014,4657231.1,1.57E+12,1162434.894,6202,2323963.8,580099.825,0,2019/11/21 4:00
1.57E+12,0.25022,0.25349,0.2487,0.25146,10348025.2,1.57E+12,2601874.576,8717,5104073,1283911.906,0,2019/11/21 8:00
1.57E+12,0.25147,0.25176,0.247,0.24834,13031009.6,1.57E+12,3241842.36,10646,6103082.6,1518095.664,0,2019/11/21 12:00
1.57E+12,0.24835,0.24854,0.2425,0.24349,25028325.3,1.57E+12,6126526.19,16136,11030805.8,2699230.798,0,2019/11/21 16:00
1.57E+12,0.2436,0.24611,0.23613,0.24157,35355920.5,1.57E+12,8553538.697,23462,15722702.5,3806336.847,0,2019/11/21 20:00
1.57E+12,0.24165,0.24299,0.23888,0.2425,21633761.4,1.57E+12,5213069.405,16282,10587334.6,2551113.034,0,2019/11/22 0:00
1.57E+12,0.24249,0.24361,0.2405,0.24345,7668442.5,1.57E+12,1857423.723,9097,4402072.2,1066418.123,0,2019/11/22 4:00
1.57E+12,0.24345,0.2459,0.24094,0.24152,11689195.3,1.57E+12,2848383.101,9893,5463417.1,1330878.054,0,2019/11/22 8:00
1.57E+12,0.24149,0.24272,0.23608,0.24079,19510341.2,1.57E+12,4677621.035,14604,9084543.1,2178004.451,0,2019/11/22 12:00
1.57E+12,0.24077,0.2435,0.23,0.23271,50924947.7,1.57E+12,11986287.57,34585,24404923.7,5747577.11,0,2019/11/22 16:00
1.57E+12,0.23275,0.23405,0.22122,0.23135,57524960.2,1.57E+12,13157305.66,38722,28156341.9,6442813.659,0,2019/11/22 20:00
1.57E+12,0.23145,0.23389,0.22917,0.23312,26318371.6,1.57E+12,6086550.152,19909,13948163.2,3225557.978,0,2019/11/23 0:00
1.57E+12,0.23308,0.23388,0.227,0.23,11025348.6,1.57E+12,2545493.632,12562,5459014.6,1260494.342,0,2019/11/23 4:00
1.57E+12,0.23004,0.23164,0.22609,0.23123,10854402.2,1.57E+12,2484401.694,11015,5860034.9,1341134.27,0,2019/11/23 8:00
1.57E+12,0.23146,0.23173,0.2276,0.22771,15274219,1.57E+12,3495545.107,11193,8329815,1905603.069,0,2019/11/23 12:00
1.57E+12,0.22771,0.23,0.22526,0.2289,15006782.5,1.57E+12,3418197.517,13117,7886577.6,1798507.881,0,2019/11/23 16:00
1.57E+12,0.22889,0.2335,0.2283,0.2329,22270627.1,1.57E+12,5155104.794,16527,11589122,2681986.21,0,2019/11/23 20:00
1.57E+12,0.23291,0.23541,0.23062,0.23119,15510495.1,1.57E+12,3610914.087,13088,7814846.4,1819666.71,0,2019/11/24 0:00
1.57E+12,0.23119,0.2344,0.23114,0.23407,7966699.6,1.57E+12,1851655.879,7772,4172678.9,970008.9144,0,2019/11/24 4:00
1.57E+12,0.23409,0.23466,0.22764,0.22835,20717622.3,1.57E+12,4771748.399,14207,9517567.9,2191721.101,0,2019/11/24 8:00
1.57E+12,0.22835,0.23077,0.2274,0.22907,7519528.1,1.57E+12,1722054.159,7849,3893366.3,891813.3722,0,2019/11/24 12:00
1.57E+12,0.22918,0.2317,0.22833,0.23016,11209817.4,1.57E+12,2578128.531,10498,5992384.4,1378286.081,0,2019/11/24 16:00
1.57E+12,0.23016,0.23025,0.2236,0.22417,18285289,1.57E+12,4151354.199,13911,7887703.8,1791799.018,0,2019/11/24 20:00
1.57E+12,0.22419,0.22665,0.2214,0.2253,19536113.1,1.57E+12,4385993.464,15008,9518828.2,2137675.997,0,2019/11/25 0:00
1.57E+12,0.22528,0.2268,0.21829,0.21989,18320950.8,1.57E+12,4093316.03,13810,7539446.4,1686577.334,0,2019/11/25 4:00
1.57E+12,0.22011,0.22165,0.20013,0.21055,50742155.4,1.57E+12,10823043.42,27714,25409515.3,5429750.287,0,2019/11/25 8:00
1.57E+12,0.21054,0.2123,0.20385,0.20966,46761984.6,1.57E+12,9756991.653,27522,26855260,5603564.051,0,2019/11/25 12:00
1.57E+12,0.20963,0.2192,0.20891,0.21651,47243837.3,1.57E+12,10086262.4,29038,23302721.5,4973480.144,0,2019/11/25 16:00
1.57E+12,0.21648,0.225,0.21629,0.2226,51719338.2,1.57E+12,11440012.92,30933,27562847.5,6097409.952,0,2019/11/25 20:00
1.57E+12,0.2227,0.22445,0.2183,0.21961,21281514.4,1.57E+12,4701894.53,14041,10865027.1,2401141.497,0,2019/11/26 0:00
1.57E+12,0.21963,0.22121,0.21726,0.21731,9278031.9,1.57E+12,2036102.902,8951,4718143.5,1035742.668,0,2019/11/26 4:00
1.57E+12,0.2173,0.2207,0.21327,0.22042,22084133.5,1.57E+12,4792666.976,14495,11654417.8,2530126.965,0,2019/11/26 8:00
1.57E+12,0.22042,0.2219,0.21793,0.219,16049090.8,1.57E+12,3527808.979,13382,7765405.3,1707120.169,0,2019/11/26 12:00
1.57E+12,0.21912,0.2205,0.21656,0.21858,15589360.9,1.57E+12,3405296.912,12967,8454766.1,1846886.985,0,2019/11/26 16:00
1.57E+12,0.21863,0.21936,0.21478,0.21726,15958959.6,1.57E+12,3459211.993,13546,7373124.4,1598089.73,0,2019/11/26 20:00
1.57E+12,0.21723,0.2195,0.21606,0.21816,8775207.6,1.57E+12,1907656.435,8243,4733952.9,1029052.391,0,2019/11/27 0:00
1.57E+12,0.21818,0.2209,0.21737,0.2206,9117981.3,1.57E+12,1999843.981,7550,5121853.5,1123545.057,0,2019/11/27 4:00
1.57E+12,0.22054,0.2236,0.21816,0.2191,15896514.9,1.57E+12,3515070.632,12146,7316599.7,1618841.764,0,2019/11/27 8:00
1.57E+12,0.21909,0.21954,0.21661,0.21821,14238625.8,1.57E+12,3106030.189,11802,6922162.9,1509966.005,0,2019/11/27 12:00
1.57E+12,0.21821,0.2191,0.21259,0.21874,21751528.7,1.57E+12,4690941.482,16873,11061795.3,2385491.507,0,2019/11/27 16:00
1.57E+12,0.21883,0.22298,0.218,0.22193,25502972.6,1.57E+12,5634332.029,20679,13894038.3,3069100.087,0,2019/11/27 20:00
1.57E+12,0.22193,0.228,0.21963,0.22685,24913756,1.57E+12,5601893.327,20216,13496117.6,3034366.314,0,2019/11/28 0:00
1.57E+12,0.22681,0.2295,0.22366,0.224,17540435.4,1.57E+12,3976402.557,12654,9103769.5,2063960.627,0,2019/11/28 4:00
1.57E+12,0.22408,0.22946,0.2235,0.22633,13525887.8,1.57E+12,3062365.064,11640,6848654.5,1550571.555,0,2019/11/28 8:00
1.57E+12,0.2264,0.22752,0.22488,0.22571,7276007,1.57E+12,1644505.135,8408,3872488.8,875137.104,0,2019/11/28 12:00
1.57E+12,0.22571,0.22647,0.2245,0.22601,7407521.4,1.57E+12,1669584.945,6729,3567849.8,804249.0562,0,2019/11/28 16:00
1.57E+12,0.22596,0.22859,0.2246,0.22814,9928294.3,1.57E+12,2245038.947,8930,5033960.6,1138494.015,0,2019/11/28 20:00
1.57E+12,0.22819,0.22935,0.22658,0.2279,10370349.6,1.57E+12,2367142.795,8373,4853839.8,1108249.326,0,2019/11/29 0:00
1.57E+12,0.22791,0.22839,0.22246,0.22313,10315719.5,1.57E+12,2321489.174,9336,4531607.7,1019998.306,0,2019/11/29 4:00
1.57E+12,0.22312,0.22581,0.22245,0.22536,7025248.2,1.58E+12,1578299.085,6760,3569247.7,801801.1065,0,2019/11/29 8:00
1.58E+12,0.22539,0.22639,0.22356,0.22615,8858084.2,1.58E+12,1993377.785,7293,5279389.7,1188020.31,0,2019/11/29 12:00
1.58E+12,0.22615,0.2289,0.225,0.22726,8193347.5,1.58E+12,1859751.083,7565,4304453.2,977153.692,0,2019/11/29 16:00
1.58E+12,0.22729,0.23229,0.22501,0.2313,22394920.5,1.58E+12,5135622.847,17711,11110160.9,2548835.503,0,2019/11/29 20:00
1.58E+12,0.23125,0.23191,0.22837,0.22969,8571419.9,1.58E+12,1969986.849,7225,4479604.2,1029787.829,0,2019/11/30 0:00
1.58E+12,0.22966,0.23082,0.22838,0.22998,4943922.2,1.58E+12,1135100.282,4686,2117850.7,486418.388,0,2019/11/30 4:00
1.58E+12,0.22997,0.23192,0.2293,0.22963,5849153,1.58E+12,1348802.008,4674,2869069,661764.362,0,2019/11/30 8:00
1.58E+12,0.22962,0.23071,0.2285,0.23046,7013160.5,1.58E+12,1609325.651,5515,3413180.5,783421.6194,0,2019/11/30 12:00
1.58E+12,0.23053,0.23061,0.2268,0.2269,11417729.9,1.58E+12,2608104.557,8681,4978537.6,1137118.311,0,2019/11/30 16:00
1.58E+12,0.227,0.22836,0.2236,0.22475,10039776.5,1.58E+12,2267282.589,7464,4437678.3,1002100.017,0,2019/11/30 20:00
1.58E+12,0.22476,0.2266,0.22354,0.22417,9815737.8,1.58E+12,2207486.457,7101,4827502.7,1085635.952,0,2019/12/1 0:00
1.58E+12,0.22421,0.22598,0.22371,0.2255,4499325.3,1.58E+12,1011151.732,3954,1972764.8,443487.3655,0,2019/12/1 4:00
1.58E+12,0.22549,0.2255,0.2186,0.2195,18441232.9,1.58E+12,4088920.157,11901,8166606.4,1811439.577,0,2019/12/1 8:00
1.58E+12,0.2195,0.22161,0.2186,0.21933,7674177.4,1.58E+12,1688923.039,4544,4248584.7,935066.5235,0,2019/12/1 12:00
1.58E+12,0.21933,0.22173,0.2189,0.22047,6709580.7,1.58E+12,1478965.131,3455,3329040,733936.3245,0,2019/12/1 16:00
1.58E+12,0.22058,0.22531,0.2204,0.22076,12139101,1.58E+12,2703199.881,5904,6083669.3,1354960.198,0,2019/12/1 20:00
1.58E+12,0.22102,0.2227,0.22038,0.22117,6176291.3,1.58E+12,1367591.523,3734,3210428.6,710892.5261,0,2019/12/2 0:00
1.58E+12,0.22129,0.22545,0.22129,0.22477,10581461.4,1.58E+12,2364187.024,4998,5736125.2,1282060.656,0,2019/12/2 4:00
1.58E+12,0.22471,0.22623,0.2225,0.22302,12431812,1.58E+12,2787689.977,5529,5929171.8,1329865.464,0,2019/12/2 8:00
1.58E+12,0.22303,0.22411,0.21874,0.2204,14524407.5,1.58E+12,3214424.069,6404,6422177.5,1421984.543,0,2019/12/2 12:00
1.58E+12,0.2204,0.22089,0.21731,0.2193,13212625.6,1.58E+12,2896193.223,6091,5452827,1196002.051,0,2019/12/2 16:00
1.58E+12,0.21929,0.221,0.21835,0.2195,10763758.4,1.58E+12,2360373.984,4824,5917675.6,1297288.788,0,2019/12/2 20:00
1.58E+12,0.2195,0.21995,0.21743,0.21943,9286891,1.58E+12,2028439.072,4488,4511640,985496.0879,0,2019/12/3 0:00
1.58E+12,0.21935,0.22109,0.21857,0.21914,5636644.4,1.58E+12,1239078.559,3225,2661141.8,584911.8039,0,2019/12/3 4:00
1.58E+12,0.21904,0.22182,0.21841,0.2201,6404891.8,1.58E+12,1413625.543,3670,3716613.9,820469.8929,0,2019/12/3 8:00
1.58E+12,0.22023,0.22071,0.2179,0.2194,7026779.2,1.58E+12,1540602.603,3761,3645387.8,799414.5237,0,2019/12/3 12:00
1.58E+12,0.2193,0.22017,0.2178,0.21826,7695100.5,1.58E+12,1683345.418,3838,3200703.4,700574.2211,0,2019/12/3 16:00
1.58E+12,0.2184,0.22105,0.21827,0.22011,5033140.1,1.58E+12,1105997.177,3567,2643839.4,581158.17,0,2019/12/3 20:00
1.58E+12,0.2201,0.2215,0.21979,0.22028,5246064.5,1.58E+12,1157710.991,3999,2611463.7,576454.9425,0,2019/12/4 0:00
1.58E+12,0.22028,0.22043,0.21878,0.21951,3249769.5,1.58E+12,713435.5286,2461,1713377.3,376127.316,0,2019/12/4 4:00
1.58E+12,0.2195,0.21953,0.21132,0.21284,21455794.2,1.58E+12,4610167.175,10331,9955386.5,2137928.006,0,2019/12/4 8:00
1.58E+12,0.21281,0.21338,0.21066,0.21094,11362176.4,1.58E+12,2406833.795,5446,5907842.4,1251089.713,0,2019/12/4 12:00
1.58E+12,0.21096,0.21444,0.20952,0.21336,11119451,1.58E+12,2362123.39,6089,5405985.5,1148201.553,0,2019/12/4 16:00
1.58E+12,0.21329,0.22491,0.21302,0.21964,37321814.1,1.58E+12,8207083.22,18850,19214191.2,4227431.553,0,2019/12/4 20:00
1.58E+12,0.21975,0.22059,0.21894,0.21986,7511885.8,1.58E+12,1649677.74,4404,3673559.8,806943.2766,0,2019/12/5 0:00
1.58E+12,0.21985,0.22064,0.21382,0.2139,21972138.4,1.58E+12,4764144.835,11323,10434930.1,2263848.546,0,2019/12/5 4:00
1.58E+12,0.21398,0.2146,0.21204,0.21345,6436065.9,1.58E+12,1374289.246,3695,3019462.4,644855.5154,0,2019/12/5 8:00
1.58E+12,0.21345,0.21717,0.212,0.2145,15986713.7,1.58E+12,3429864.772,7560,8542576.1,1832668.139,0,2019/12/5 12:00
1.58E+12,0.21442,0.21699,0.21343,0.21629,9138137.5,1.58E+12,1969472.566,4784,4235939.5,913481.8619,0,2019/12/5 16:00
1.58E+12,0.21632,0.218,0.21409,0.21548,11107662.9,1.58E+12,2399241.234,5280,5554091.6,1199923.551,0,2019/12/5 20:00
1.58E+12,0.21546,0.22103,0.21487,0.22034,19049371.9,1.58E+12,4145207.694,8300,9667500.8,2105437.078,0,2019/12/6 0:00
1.58E+12,0.22042,0.2262,0.22042,0.22118,31664910.8,1.58E+12,7064495.175,12802,16571238.8,3696289.065,0,2019/12/6 4:00
1.58E+12,0.22118,0.224,0.22076,0.22078,11104391,1.58E+12,2466353.483,4947,5229248.5,1161494.359,0,2019/12/6 8:00
1.58E+12,0.22074,0.22209,0.22018,0.2219,6444394.4,1.58E+12,1425047.786,3162,3108444.5,687344.3892,0,2019/12/6 12:00
1.58E+12,0.222,0.2227,0.2191,0.21989,17227517.2,1.58E+12,3801995.85,7209,7355259.5,1623664.146,0,2019/12/6 16:00
1.58E+12,0.21989,0.2236,0.21984,0.22323,14800443.9,1.58E+12,3286822.398,6173,7316104.3,1624814.994,0,2019/12/6 20:00
